1	46	1.62	75	28.6	-3	96	-63	-14	19	-16	-12	105	-88	-155	-103	-144	286
1	46	1.62	75	28.6	-2	99	-64	-12	20	-15	-13	104	-91	-155	-101	-145	287
1	46	1.62	75	28.6	-3	99	-66	-14	20	-15	-12	104	-89	-154	-101	-145	288
1	46	1.62	75	28.6	-4	97	-66	-16	18	-17	-14	104	-90	-155	-101	-145	289
1	46	1.62	75	28.6	-2	100	-65	-10	22	-12	-14	104	-91	-155	-102	-146	290
1	46	1.62	75	28.6	-4	97	-68	-15	19	-17	-13	104	-89	-155	-100	-144	291
1	46	1.62	75	28.6	-1	101	-66	-11	21	-14	-14	104	-91	-156	-102	-146	292
1	46	1.62	75	28.6	-4	99	-69	-15	19	-15	-13	105	-89	-155	-101	-144	293
1	46	1.62	75	28.6	-4	98	-68	-14	18	-17	-14	104	-91	-157	-101	-145	294
1	46	1.62	75	28.6	-2	100	-67	-11	21	-12	-14	104	-90	-157	-101	-145	295
1	46	1.62	75	28.6	-4	99	-69	-15	19	-17	-13	104	-90	-155	-100	-144	296
1	46	1.62	75	28.6	-1	101	-66	-10	21	-14	-14	104	-91	-157	-100	-146	297
1	46	1.62	75	28.6	-3	99	-69	-14	19	-16	-13	105	-89	-157	-99	-144	298
1	46	1.62	75	28.6	-2	100	-68	-13	19	-16	-14	104	-91	-157	-100	-146	299
1	46	1.62	75	28.6	-2	99	-67	-13	20	-14	-13	104	-90	-158	-101	-145	300
1	46	1.62	75	28.6	-4	98	-67	-15	19	-17	-13	104	-90	-158	-100	-144	301
1	46	1.62	75	28.6	0	101	-65	-9	22	-12	-14	104	-91	-158	-100	-146	302
1	46	1.62	75	28.6	-3	98	-66	-14	19	-16	-12	105	-89	-157	-100	-145	303
1	46	1.62	75	28.6	-2	100	-66	-13	20	-16	-14	104	-90	-161	-100	-144	304
1	46	1.62	75	28.6	-1	99	-66	-12	20	-15	-13	104	-89	-156	-101	-146	305
1	46	1.62	75	28.6	-4	97	-65	-16	18	-17	-14	104	-91	-158	-100	-144	306
1	46	1.62	75	28.6	-2	99	-64	-11	21	-13	-14	104	-90	-157	-99	-146	307
1	46	1.62	75	28.6	-3	98	-65	-14	19	-16	-13	105	-89	-159	-101	-145	308
1	46	1.62	75	28.6	0	100	-63	-9	22	-12	-13	104	-91	-156	-99	-144	309
1	46	1.62	75	28.6	-4	97	-64	-15	19	-17	-13	105	-89	-160	-101	-145	310
1	46	1.62	75	28.6	-1	100	-64	-12	20	-15	-14	104	-91	-155	-100	-147	311
1	46	1.62	75	28.6	-3	99	-66	-14	20	-15	-12	105	-89	-157	-100	-145	312
1	46	1.62	75	28.6	-4	97	-67	-15	19	-17	-13	104	-90	-155	-101	-146	313
1	46	1.62	75	28.6	-1	100	-65	-10	22	-12	-14	104	-91	-153	-101	-147	314
1	46	1.62	75	28.6	-4	97	-67	-15	19	-17	-13	105	-89	-154	-100	-146	315
1	46	1.62	75	28.6	-1	101	-66	-12	20	-15	-14	104	-91	-155	-101	-146	316
1	46	1.62	75	28.6	-3	99	-66	-12	20	-15	-13	104	-90	-153	-101	-146	317
1	46	1.62	75	28.6	-4	98	-66	-15	20	-16	-13	104	-90	-155	-101	-145	318
1	46	1.62	75	28.6	-2	98	-64	-11	21	-13	-13	104	-90	-153	-101	-147	319
1	46	1.62	75	28.6	-4	97	-65	-15	19	-17	-13	104	-90	-153	-102	-146	320
1	46	1.62	75	28.6	0	100	-63	-10	21	-13	-14	104	-92	-152	-102	-148	321
1	46	1.62	75	28.6	-3	97	-65	-14	19	-17	-12	104	-89	-153	-101	-146	322
1	46	1.62	75	28.6	-2	98	-64	-14	20	-17	-14	104	-91	-154	-101	-147	323
1	46	1.62	75	28.6	-2	98	-63	-12	21	-14	-13	104	-90	-154	-101	-148	324
1	46	1.62	75	28.6	-4	97	-64	-15	19	-17	-13	104	-90	-154	-101	-147	325
1	46	1.62	75	28.6	0	100	-63	-10	21	-12	-14	104	-92	-154	-101	-148	326
1	46	1.62	75	28.6	-3	97	-65	-14	19	-16	-12	105	-89	-153	-101	-146	327
1	46	1.62	75	28.6	-2	99	-64	-13	20	-16	-14	104	-91	-154	-101	-147	328
1	46	1.62	75	28.6	-3	98	-66	-13	20	-15	-13	104	-89	-154	-100	-147	329
1	46	1.62	75	28.6	-4	97	-66	-15	19	-17	-13	104	-90	-153	-102	-149	330
1	46	1.62	75	28.6	-1	100	-65	-10	22	-12	-14	104	-91	-155	-101	-147	331
1	46	1.62	75	28.6	-3	98	-67	-14	19	-17	-13	105	-89	-153	-101	-146	332
1	46	1.62	75	28.6	-1	100	-66	-12	20	-15	-14	103	-91	-152	-101	-147	333
1	46	1.62	75	28.6	-3	98	-67	-14	20	-16	-13	104	-89	-154	-100	-147	334
1	46	1.62	75	28.6	-4	97	-67	-15	18	-17	-13	104	-90	-153	-101	-147	335
1	46	1.62	75	28.6	-2	100	-65	-11	22	-12	-14	104	-91	-154	-101	-147	336
1	46	1.62	75	28.6	-4	97	-66	-15	19	-17	-13	105	-89	-154	-101	-146	337
1	46	1.62	75	28.6	-1	100	-65	-11	22	-14	-14	104	-91	-155	-101	-148	338
1	46	1.62	75	28.6	-3	98	-66	-14	20	-16	-13	104	-89	-153	-101	-146	339
1	46	1.62	75	28.6	-2	99	-66	-14	19	-17	-13	104	-91	-154	-100	-146	340
1	46	1.62	75	28.6	-2	99	-65	-12	21	-13	-13	104	-90	-155	-101	-147	341
1	46	1.62	75	28.6	-4	97	-66	-15	19	-17	-14	104	-90	-154	-101	-146	342
1	46	1.62	75	28.6	-1	100	-65	-12	20	-15	-14	104	-91	-153	-101	-147	343
1	46	1.62	75	28.6	-3	97	-65	-14	19	-17	-13	104	-89	-153	-101	-146	344
1	46	1.62	75	28.6	-1	98	-64	-13	19	-16	-14	104	-91	-153	-101	-147	345
1	46	1.62	75	28.6	-2	98	-64	-13	20	-14	-13	104	-90	-154	-100	-146	346
1	46	1.62	75	28.6	-3	96	-64	-15	19	-17	-13	104	-90	-154	-100	-148	347
1	46	1.62	75	28.6	0	100	-62	-10	22	-12	-14	104	-91	-152	-101	-147	348
1	46	1.62	75	28.6	-4	97	-65	-14	19	-16	-13	105	-89	-156	-100	-148	349
1	46	1.62	75	28.6	-1	99	-64	-12	20	-16	-14	104	-91	-151	-101	-146	350
1	46	1.62	75	28.6	-3	98	-65	-13	20	-15	-13	104	-89	-154	-101	-148	351
1	46	1.62	75	28.6	-4	97	-66	-16	19	-17	-13	104	-91	-153	-101	-148	352
1	46	1.62	75	28.6	-1	101	-65	-10	22	-13	-14	104	-91	-154	-101	-147	353
1	46	1.62	75	28.6	-3	97	-67	-15	19	-18	-12	104	-89	-152	-101	-148	354
1	46	1.62	75	28.6	-2	100	-65	-12	20	-15	-14	104	-91	-155	-100	-146	355
1	46	1.62	75	28.6	-3	98	-67	-14	20	-15	-13	104	-89	-153	-100	-147	356
1	46	1.62	75	28.6	-3	98	-67	-15	19	-18	-14	104	-90	-154	-101	-148	357
1	46	1.62	75	28.6	-1	100	-66	-10	22	-13	-14	104	-91	-154	-101	-148	358
1	46	1.62	75	28.6	-4	98	-67	-15	19	-17	-13	104	-89	-154	-101	-146	359
1	46	1.62	75	28.6	-1	100	-64	-10	21	-13	-14	104	-91	-154	-101	-148	360
1	46	1.62	75	28.6	-3	97	-66	-14	19	-15	-12	105	-89	-152	-102	-148	361
1	46	1.62	75	28.6	-3	98	-65	-15	19	-17	-14	104	-91	-154	-101	-147	362
1	46	1.62	75	28.6	-2	99	-64	-12	21	-14	-13	104	-91	-151	-102	-148	363
1	46	1.62	75	28.6	-3	96	-65	-15	19	-17	-14	104	-90	-155	-100	-148	364
1	46	1.62	75	28.6	-1	99	-63	-10	22	-13	-14	104	-91	-152	-101	-148	365
1	46	1.62	75	28.6	-3	96	-64	-15	19	-16	-12	104	-89	-154	-100	-147	366
1	46	1.62	75	28.6	-2	98	-64	-13	19	-16	-14	104	-91	-152	-101	-147	367
1	46	1.62	75	28.6	-3	98	-65	-13	20	-14	-13	104	-90	-155	-101	-147	368
1	46	1.62	75	28.6	-4	97	-67	-15	19	-17	-13	104	-90	-152	-101	-147	369
1	46	1.62	75	28.6	-1	101	-65	-10	22	-13	-14	104	-91	-155	-101	-147	370
1	46	1.62	75	28.6	-4	97	-67	-15	18	-17	-12	104	-89	-152	-101	-146	371
1	46	1.62	75	28.6	-1	100	-65	-12	20	-15	-14	104	-91	-154	-102	-147	372
1	46	1.62	75	28.6	-3	99	-66	-13	20	-15	-13	105	-90	-153	-101	-146	373
1	46	1.62	75	28.6	-4	98	-68	-15	19	-17	-13	104	-91	-154	-101	-147	374
1	46	1.62	75	28.6	-1	101	-66	-10	22	-13	-14	104	-91	-151	-102	-149	375
1	46	1.62	75	28.6	-4	97	-67	-16	18	-17	-12	105	-89	-154	-100	-145	376
1	46	1.62	75	28.6	0	100	-66	-11	20	-15	-14	104	-91	-152	-102	-148	377
1	46	1.62	75	28.6	-3	98	-66	-14	20	-15	-13	104	-89	-154	-101	-146	378
1	46	1.62	75	28.6	-4	98	-66	-15	19	-17	-13	104	-90	-153	-102	-147	379
1	46	1.62	75	28.6	-1	100	-64	-10	22	-13	-14	104	-91	-153	-101	-147	380
1	46	1.62	75	28.6	-4	97	-65	-15	19	-17	-13	104	-89	-154	-100	-146	381
1	46	1.62	75	28.6	-2	99	-64	-12	21	-15	-14	104	-91	-153	-102	-148	382
1	46	1.62	75	28.6	-2	97	-65	-14	20	-15	-13	104	-90	-154	-101	-146	383
1	46	1.62	75	28.6	-3	97	-65	-15	19	-17	-14	104	-91	-154	-101	-147	384
1	46	1.62	75	28.6	-2	99	-63	-11	22	-12	-14	104	-91	-153	-102	-147	385
1	46	1.62	75	28.6	-3	97	-64	-15	19	-17	-13	104	-90	-152	-101	-146	386
1	46	1.62	75	28.6	0	100	-63	-11	21	-13	-14	104	-91	-158	-100	-145	387
1	46	1.62	75	28.6	-3	97	-65	-14	20	-16	-13	105	-89	-153	-101	-145	388
1	46	1.62	75	28.6	-3	97	-65	-15	18	-17	-14	104	-91	-154	-101	-146	389
1	46	1.62	75	28.6	-1	100	-66	-11	21	-13	-14	104	-91	-153	-102	-147	390
1	46	1.62	75	28.6	-3	98	-67	-15	19	-16	-13	104	-90	-153	-101	-145	391
1	46	1.62	75	28.6	-1	101	-65	-10	21	-14	-13	104	-91	-154	-102	-146	392
1	46	1.62	75	28.6	-3	98	-67	-14	20	-16	-12	104	-89	-152	-102	-146	393
1	46	1.62	75	28.6	-3	98	-67	-15	19	-18	-14	104	-91	-153	-102	-146	394
1	46	1.62	75	28.6	-3	99	-66	-12	21	-13	-13	104	-90	-155	-102	-147	395
1	46	1.62	75	28.6	-4	97	-66	-15	19	-17	-13	104	-90	-151	-102	-146	396
1	46	1.62	75	28.6	0	101	-64	-11	22	-13	-14	104	-91	-155	-101	-146	397
1	46	1.62	75	28.6	-3	98	-65	-14	20	-16	-12	104	-89	-153	-101	-146	398
1	46	1.62	75	28.6	-3	97	-65	-15	18	-17	-13	104	-91	-154	-102	-147	399
1	46	1.62	75	28.6	-2	99	-64	-11	21	-13	-13	104	-91	-152	-101	-146	400
1	46	1.62	75	28.6	-3	98	-66	-15	19	-16	-13	104	-90	-155	-101	-146	401
1	46	1.62	75	28.6	-1	100	-65	-11	21	-13	-14	104	-91	-153	-101	-147	402
1	46	1.62	75	28.6	-2	98	-67	-12	20	-15	-13	104	-89	-153	-101	-146	403
1	46	1.62	75	28.6	-2	100	-66	-16	19	-17	-13	104	-90	-151	-101	-146	404
1	46	1.62	75	28.6	-3	100	-67	-13	21	-14	-13	104	-90	-152	-101	-146	405
1	46	1.62	75	28.6	-4	97	-66	-15	19	-17	-13	104	-90	-152	-103	-145	406
1	46	1.62	75	28.6	-1	101	-65	-10	21	-13	-14	104	-91	-151	-104	-145	407
1	46	1.62	75	28.6	-3	97	-66	-14	20	-16	-12	104	-88	-150	-104	-144	408
1	46	1.62	75	28.6	-2	98	-64	-14	19	-17	-14	104	-91	-153	-102	-147	409
1	46	1.62	75	28.6	-1	98	-65	-12	21	-14	-13	105	-90	-148	-104	-144	410
1	46	1.62	75	28.6	-3	98	-66	-16	19	-17	-13	104	-90	-152	-103	-148	411
1	46	1.62	75	28.6	0	101	-64	-11	22	-13	-14	104	-91	-150	-100	-147	412
1	46	1.62	75	28.6	-2	97	-66	-14	20	-16	-12	105	-89	-152	-101	-145	413
1	46	1.62	75	28.6	-1	99	-64	-14	19	-16	-14	104	-91	-154	-103	-146	414
1	46	1.62	75	28.6	-3	98	-64	-13	20	-15	-13	104	-90	-151	-103	-146	415
1	46	1.62	75	28.6	-4	96	-65	-15	19	-18	-14	104	-90	-154	-101	-145	416
1	46	1.62	75	28.6	0	100	-63	-10	22	-13	-14	104	-91	-153	-102	-144	417
1	46	1.62	75	28.6	-4	98	-66	-14	19	-16	-12	105	-88	-154	-102	-144	418
1	46	1.62	75	28.6	-2	99	-65	-13	20	-16	-14	104	-91	-154	-102	-146	419
1	46	1.62	75	28.6	-3	99	-66	-13	20	-15	-13	104	-90	-154	-101	-144	420
1	46	1.62	75	28.6	-4	98	-68	-15	19	-17	-14	104	-91	-157	-101	-142	421
1	46	1.62	75	28.6	0	101	-65	-10	22	-13	-14	104	-91	-154	-103	-146	422
1	46	1.62	75	28.6	-3	98	-67	-15	19	-17	-13	104	-89	-152	-102	-144	423
1	46	1.62	75	28.6	-1	100	-66	-13	20	-16	-14	104	-91	-155	-101	-145	424
1	46	1.62	75	28.6	-3	99	-67	-13	20	-15	-13	104	-90	-153	-102	-146	425
1	46	1.62	75	28.6	-4	98	-67	-15	19	-17	-13	104	-91	-155	-101	-145	426
1	46	1.62	75	28.6	0	100	-65	-10	22	-12	-14	104	-92	-154	-100	-146	427
1	46	1.62	75	28.6	-4	97	-66	-15	19	-16	-13	104	-89	-155	-102	-144	428
1	46	1.62	75	28.6	-1	99	-65	-12	20	-16	-14	104	-91	-156	-101	-146	429
1	46	1.62	75	28.6	-3	99	-66	-13	20	-14	-13	104	-90	-153	-102	-145	430
1	46	1.62	75	28.6	-3	98	-66	-15	19	-17	-14	104	-91	-153	-102	-145	431
1	46	1.62	75	28.6	-1	101	-69	-11	22	-14	-14	104	-91	-152	-103	-146	432
1	46	1.62	75	28.6	-4	99	-69	-15	19	-16	-13	104	-89	-154	-103	-146	433
1	46	1.62	75	28.6	-1	101	-68	-11	20	-16	-14	104	-91	-155	-102	-145	434
1	46	1.62	75	28.6	-3	99	-69	-13	20	-16	-13	104	-90	-154	-101	-146	435
1	46	1.62	75	28.6	-3	98	-69	-15	19	-17	-14	104	-90	-152	-101	-146	436
1	46	1.62	75	28.6	0	102	-68	-10	22	-13	-14	104	-91	-154	-102	-147	437
1	46	1.62	75	28.6	-3	98	-68	-15	19	-17	-13	104	-89	-153	-100	-145	438
1	46	1.62	75	28.6	0	100	-68	-11	21	-15	-14	103	-91	-156	-101	-146	439
1	46	1.62	75	28.6	-2	99	-68	-14	19	-15	-13	104	-90	-157	-101	-145	440
1	46	1.62	75	28.6	-4	98	-69	-15	19	-17	-14	104	-91	-155	-101	-146	441
1	46	1.62	75	28.6	-1	101	-66	-11	22	-12	-14	104	-91	-154	-101	-147	442
1	46	1.62	75	28.6	-3	97	-66	-16	19	-16	-13	104	-89	-155	-100	-144	443
1	46	1.62	75	28.6	0	101	-66	-11	21	-15	-14	104	-91	-156	-101	-146	444
1	46	1.62	75	28.6	-2	98	-66	-13	20	-16	-12	104	-89	-155	-101	-146	445
1	46	1.62	75	28.6	-3	97	-67	-15	19	-17	-14	104	-91	-155	-101	-146	446
1	46	1.62	75	28.6	-1	101	-66	-11	21	-13	-14	104	-91	-156	-101	-147	447
1	46	1.62	75	28.6	-3	97	-67	-15	19	-18	-13	104	-89	-155	-100	-145	448
1	46	1.62	75	28.6	0	102	-66	-12	22	-13	-14	104	-91	-156	-100	-146	449
1	46	1.62	75	28.6	-2	98	-66	-14	20	-16	-12	105	-89	-156	-101	-146	450
1	46	1.62	75	28.6	-2	99	-68	-15	19	-17	-14	104	-90	-155	-101	-146	451
1	46	1.62	75	28.6	-1	100	-66	-12	21	-13	-13	104	-91	-156	-102	-148	452
1	46	1.62	75	28.6	-2	98	-67	-15	19	-17	-13	104	-90	-153	-100	-146	453
1	46	1.62	75	28.6	0	101	-66	-12	21	-13	-14	104	-91	-157	-100	-146	454
1	46	1.62	75	28.6	-3	98	-66	-15	20	-16	-13	104	-89	-156	-101	-146	455
1	46	1.62	75	28.6	-1	100	-68	-14	20	-16	-14	104	-91	-157	-100	-145	456
1	46	1.62	75	28.6	-2	99	-66	-14	20	-14	-13	104	-90	-156	-100	-146	457
1	46	1.62	75	28.6	-3	98	-67	-16	19	-17	-13	104	-90	-156	-101	-147	458
1	46	1.62	75	28.6	1	102	-66	-11	22	-12	-14	104	-91	-156	-101	-147	459
1	46	1.62	75	28.6	-2	97	-65	-15	20	-16	-13	105	-89	-154	-101	-147	460
1	46	1.62	75	28.6	-1	99	-65	-13	20	-16	-14	104	-91	-154	-101	-146	461
1	46	1.62	75	28.6	-1	99	-67	-14	20	-16	-12	105	-89	-155	-100	-147	462
1	46	1.62	75	28.6	-2	96	-64	-16	20	-18	-13	104	-90	-154	-101	-147	463
1	46	1.62	75	28.6	0	101	-64	-11	22	-12	-14	104	-91	-155	-101	-148	464
1	46	1.62	75	28.6	-3	98	-70	-15	20	-17	-13	104	-89	-154	-100	-146	465
1	46	1.62	75	28.6	0	101	-66	-12	21	-15	-14	104	-91	-156	-99	-147	466
1	46	1.62	75	28.6	-2	99	-68	-14	20	-16	-13	104	-90	-155	-100	-147	467
1	46	1.62	75	28.6	-3	99	-69	-16	18	-17	-14	104	-90	-155	-101	-147	468
1	46	1.62	75	28.6	-1	102	-68	-12	21	-12	-14	104	-91	-156	-101	-147	469
1	46	1.62	75	28.6	-3	99	-69	-15	19	-16	-13	104	-90	-154	-100	-147	470
1	46	1.62	75	28.6	0	101	-67	-10	21	-13	-14	104	-91	-154	-99	-145	471
1	46	1.62	75	28.6	-3	98	-72	-15	20	-17	-12	105	-88	-155	-100	-147	472
1	46	1.62	75	28.6	-2	101	-69	-14	19	-16	-13	104	-91	-154	-101	-149	473
1	46	1.62	75	28.6	-2	101	-70	-14	20	-16	-13	105	-90	-156	-101	-148	474
1	46	1.62	75	28.6	-4	98	-69	-16	19	-17	-14	104	-91	-155	-101	-148	475
1	46	1.62	75	28.6	1	102	-68	-10	23	-12	-14	104	-92	-153	-100	-147	476
1	46	1.62	75	28.6	-3	97	-69	-14	19	-17	-12	104	-89	-155	-99	-148	477
1	46	1.62	75	28.6	-1	101	-68	-10	21	-14	-14	104	-91	-154	-101	-148	478
1	46	1.62	75	28.6	-1	99	-68	-14	20	-16	-13	105	-89	-156	-100	-148	479
1	46	1.62	75	28.6	-3	99	-70	-16	19	-17	-14	104	-91	-154	-100	-147	480
1	46	1.62	75	28.6	-1	101	-67	-11	22	-12	-14	104	-92	-155	-101	-148	481
1	46	1.62	75	28.6	-2	97	-67	-15	18	-18	-14	104	-90	-154	-100	-147	482
1	46	1.62	75	28.6	1	103	-68	-8	21	-12	-14	104	-92	-153	-101	-147	483
1	46	1.62	75	28.6	-1	100	-67	-17	18	-16	-11	106	-88	-151	-99	-147	484
1	46	1.62	75	28.6	-3	102	-69	-11	22	-15	-14	105	-92	-153	-104	-148	485
1	46	1.62	75	28.6	-2	99	-68	-14	20	-15	-12	104	-88	-153	-98	-144	486
1	46	1.62	75	28.6	-2	99	-69	-17	18	-17	-14	104	-91	-159	-100	-149	487
1	46	1.62	75	28.6	0	100	-65	-10	21	-12	-14	104	-91	-154	-102	-148	488
1	46	1.62	75	28.6	-3	96	-66	-15	20	-17	-13	105	-90	-151	-101	-146	489
1	46	1.62	75	28.6	1	100	-64	-10	22	-12	-14	104	-91	-152	-101	-149	490
1	46	1.62	75	28.6	-2	97	-65	-15	20	-16	-12	105	-88	-151	-101	-150	491
1	46	1.62	75	28.6	-1	98	-65	-15	19	-17	-14	104	-91	-152	-100	-148	492
1	46	1.62	75	28.6	-2	98	-65	-12	20	-14	-13	104	-90	-150	-102	-148	493
1	46	1.62	75	28.6	-4	96	-65	-17	19	-17	-13	104	-90	-150	-103	-149	494
1	46	1.62	75	28.6	1	101	-64	-11	21	-12	-14	104	-91	-149	-100	-147	495
1	46	1.62	75	28.6	-3	97	-65	-15	19	-16	-13	104	-88	-144	-105	-150	496
1	46	1.62	75	28.6	-1	99	-64	-13	20	-16	-14	104	-91	-140	-107	-148	497
1	46	1.62	75	28.6	-2	97	-64	-14	19	-15	-13	104	-90	-139	-108	-146	498
1	46	1.62	75	28.6	-4	96	-65	-16	18	-17	-14	104	-91	-142	-112	-146	499
1	46	1.62	75	28.6	-1	100	-64	-11	21	-13	-14	104	-91	-140	-110	-142	500
1	46	1.62	75	28.6	-4	96	-66	-15	19	-17	-13	105	-89	-140	-111	-141	501
1	46	1.62	75	28.6	-1	99	-64	-12	21	-14	-14	104	-90	-137	-110	-144	502
1	46	1.62	75	28.6	-2	98	-66	-15	19	-16	-12	105	-90	-138	-113	-146	503
1	46	1.62	75	28.6	-3	99	-67	-16	19	-17	-13	104	-91	-139	-112	-144	504
1	46	1.62	75	28.6	-2	98	-64	-12	20	-13	-14	104	-91	-138	-113	-144	505
1	46	1.62	75	28.6	-4	97	-66	-15	19	-17	-14	104	-90	-136	-113	-143	506
1	46	1.62	75	28.6	-1	101	-65	-11	21	-13	-14	104	-91	-139	-113	-143	507
1	46	1.62	75	28.6	-4	97	-65	-15	18	-17	-12	105	-89	-136	-113	-141	508
1	46	1.62	75	28.6	-3	99	-64	-14	19	-16	-14	104	-91	-137	-113	-143	509
1	46	1.62	75	28.6	-3	97	-64	-14	20	-15	-13	104	-90	-137	-111	-143	510
1	46	1.62	75	28.6	-4	96	-65	-16	18	-17	-13	104	-90	-138	-112	-146	511
1	46	1.62	75	28.6	-2	101	-65	-10	21	-12	-14	104	-91	-141	-109	-146	512
1	46	1.62	75	28.6	-4	96	-65	-15	18	-16	-13	104	-89	-137	-107	-147	513
1	46	1.62	75	28.6	-1	100	-64	-12	20	-14	-14	104	-91	-141	-108	-150	514
1	46	1.62	75	28.6	-4	98	-67	-14	20	-15	-12	104	-89	-140	-106	-150	515
1	46	1.62	75	28.6	-4	98	-67	-15	18	-17	-13	104	-91	-140	-106	-149	516
1	46	1.62	75	28.6	-1	100	-65	-12	21	-13	-14	104	-91	-140	-108	-150	517
1	46	1.62	75	28.6	-3	98	-67	-15	18	-17	-13	104	-89	-137	-107	-150	518
1	46	1.62	75	28.6	-2	101	-65	-11	20	-13	-14	104	-91	-144	-108	-150	519
1	46	1.62	75	28.6	-4	98	-67	-14	19	-15	-12	104	-89	-138	-108	-148	520
1	46	1.62	75	28.6	-4	99	-67	-15	19	-17	-14	104	-91	-139	-109	-149	521
1	46	1.62	75	28.6	-3	99	-67	-13	21	-14	-14	104	-90	-138	-109	-149	522
1	46	1.62	75	28.6	-5	97	-67	-16	18	-17	-14	104	-90	-139	-110	-148	523
1	46	1.62	75	28.6	-1	101	-66	-10	22	-13	-13	104	-92	-138	-109	-147	524
1	46	1.62	75	28.6	-4	98	-67	-15	19	-16	-12	105	-89	-140	-111	-147	525
1	46	1.62	75	28.6	-2	100	-66	-13	19	-15	-14	104	-91	-138	-112	-148	526
1	46	1.62	75	28.6	-3	99	-68	-14	19	-16	-13	104	-89	-144	-110	-148	527
1	46	1.62	75	28.6	-5	98	-69	-16	18	-17	-14	104	-90	-141	-106	-152	528
1	46	1.62	75	28.6	-3	100	-65	-10	21	-12	-14	104	-91	-132	-107	-151	529
1	46	1.62	75	28.6	-5	97	-67	-15	19	-17	-13	104	-90	-136	-106	-156	530
1	46	1.62	75	28.6	-1	101	-66	-11	21	-14	-14	104	-92	-136	-107	-157	531
1	46	1.62	75	28.6	-5	98	-67	-14	18	-16	-12	105	-89	-141	-106	-157	532
1	46	1.62	75	28.6	-5	98	-67	-15	18	-17	-13	103	-91	-142	-107	-151	533
1	46	1.62	75	28.6	-4	99	-65	-13	20	-13	-13	104	-91	-137	-110	-152	534
1	46	1.62	75	28.6	-4	97	-66	-15	18	-17	-13	104	-90	-140	-110	-145	535
1	46	1.62	75	28.6	-1	101	-65	-11	21	-12	-14	104	-91	-142	-112	-144	536
1	46	1.62	75	28.6	-4	97	-66	-15	19	-17	-12	104	-88	-137	-110	-144	537
1	46	1.62	75	28.6	-1	99	-65	-13	19	-15	-13	104	-91	-142	-112	-148	538
1	46	1.62	75	28.6	-5	98	-66	-15	19	-15	-13	104	-90	-137	-105	-149	539
1	46	1.62	75	28.6	-6	96	-65	-16	18	-17	-14	104	-91	-131	-109	-156	540
1	46	1.62	75	28.6	-2	99	-62	-11	21	-12	-14	104	-91	-134	-107	-152	541
1	46	1.62	75	28.6	-5	97	-66	-16	19	-17	-13	105	-89	-141	-108	-146	542
1	46	1.62	75	28.6	0	100	-64	-11	20	-13	-14	104	-91	-139	-113	-149	543
1	46	1.62	75	28.6	-5	97	-66	-16	18	-17	-13	104	-89	-139	-112	-145	544
1	46	1.62	75	28.6	-3	98	-67	-14	18	-17	-14	104	-90	-137	-110	-146	545
1	46	1.62	75	28.6	-3	98	-65	-13	21	-14	-13	104	-91	-136	-111	-147	546
1	46	1.62	75	28.6	-4	97	-67	-16	18	-17	-13	104	-90	-138	-108	-148	547
1	46	1.62	75	28.6	-1	101	-65	-11	21	-13	-14	104	-91	-140	-110	-151	548
1	46	1.62	75	28.6	-5	98	-66	-15	19	-16	-13	104	-88	-135	-108	-148	549
1	46	1.62	75	28.6	-2	99	-66	-13	19	-15	-14	103	-91	-139	-109	-151	550
1	46	1.62	75	28.6	-4	98	-65	-14	20	-15	-13	105	-90	-136	-108	-149	551
1	46	1.62	75	28.6	-5	97	-66	-16	18	-17	-14	104	-90	-136	-110	-152	552
1	46	1.62	75	28.6	0	100	-64	-10	21	-12	-14	104	-91	-137	-110	-155	553
1	46	1.62	75	28.6	-5	97	-66	-16	18	-17	-13	104	-89	-140	-109	-151	554
1	46	1.62	75	28.6	-1	100	-65	-11	20	-13	-14	104	-92	-137	-109	-151	555
1	46	1.62	75	28.6	-4	98	-66	-15	19	-16	-13	104	-89	-136	-109	-151	556
1	46	1.62	75	28.6	-4	97	-66	-16	18	-17	-14	104	-90	-140	-107	-152	557
1	46	1.62	75	28.6	-2	99	-65	-12	20	-13	-14	104	-91	-140	-108	-152	558
1	46	1.62	75	28.6	-5	97	-65	-17	18	-17	-13	104	-90	-144	-106	-148	559
1	46	1.62	75	28.6	-1	100	-64	-11	21	-13	-14	104	-91	-139	-108	-151	560
1	46	1.62	75	28.6	-4	96	-65	-15	19	-17	-12	104	-89	-138	-108	-151	561
1	46	1.62	75	28.6	-3	98	-64	-14	19	-17	-14	104	-91	-137	-108	-151	562
1	46	1.62	75	28.6	-3	99	-65	-14	20	-14	-13	104	-90	-141	-106	-150	563
1	46	1.62	75	28.6	-5	96	-65	-16	18	-18	-13	104	-91	-140	-109	-151	564
1	46	1.62	75	28.6	0	100	-63	-11	21	-12	-14	104	-91	-140	-108	-150	565
1	46	1.62	75	28.6	-5	96	-64	-16	18	-17	-13	104	-89	-139	-108	-150	566
1	46	1.62	75	28.6	-1	99	-64	-12	20	-14	-14	104	-91	-139	-106	-150	567
1	46	1.62	75	28.6	-3	97	-64	-14	19	-15	-12	104	-89	-140	-109	-149	568
1	46	1.62	75	28.6	-4	97	-65	-17	18	-17	-13	104	-91	-139	-110	-148	569
1	46	1.62	75	28.6	-2	100	-65	-11	21	-12	-14	104	-92	-139	-110	-147	570
1	46	1.62	75	28.6	-4	97	-68	-15	19	-17	-14	104	-89	-139	-110	-147	571
